timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-11-13T20:16:58.445962,19097,187,496,143,493,46,495,37,495,0.9876,0.8299,0.9556,1.0000,0.9196,1.0000,Left
2025-11-13T20:16:58.474974,19098,161,495,131,494,44,495,37,494,0.9876,0.8299,0.9603,1.0000,0.9210,1.0000,Left
2025-11-13T20:16:58.508133,19099,161,495,131,494,44,495,37,494,0.9876,0.8390,0.9080,1.0000,0.9061,1.0000,Left
2025-11-13T20:16:58.544962,19100,192,488,232,491,59,496,37,495,0.9727,0.8440,0.9413,1.0000,0.9229,1.0000,Left
2025-11-13T20:16:58.575040,19101,143,494,167,495,55,495,40,495,0.9876,0.8205,0.9240,0.9975,0.8899,1.0000,Left
2025-11-13T20:16:58.611048,19102,292,495,237,492,60,495,38,495,0.9727,0.8440,0.9300,1.0000,0.8936,1.0000,Left
2025-11-13T20:16:58.646004,19103,292,495,237,492,60,495,38,495,1.0000,0.8159,0.9227,1.0000,0.9041,1.0000,Left
2025-11-13T20:16:58.679940,19104,284,496,240,496,63,496,40,495,0.9985,0.8386,0.9253,1.0000,0.9093,1.0000,Left
2025-11-13T20:16:58.711059,19105,267,492,217,494,61,495,40,495,0.9708,0.8243,0.9083,0.9992,0.8925,1.0000,Left
2025-11-13T20:16:58.749821,19106,247,497,252,502,51,497,48,494,1.0000,0.8274,0.9346,0.9844,0.8906,1.0000,Left
2025-11-13T20:16:58.782094,19107,306,493,275,495,63,495,45,496,0.9899,0.8323,0.9128,0.9819,0.8913,1.0000,Left
2025-11-13T20:16:58.813938,19108,236,493,268,492,54,496,45,495,0.8989,0.8657,0.8627,0.9803,0.8605,1.0000,Left
2025-11-13T20:16:58.849612,19109,230,493,274,497,50,495,42,495,0.9473,0.8818,0.8775,0.9617,0.8297,1.0000,Left
2025-11-13T20:16:58.881178,19110,219,482,270,493,63,496,40,494,0.9041,0.8883,0.8933,0.9460,0.8441,1.0000,Left
2025-11-13T20:16:58.917868,19111,217,497,232,492,64,496,39,495,0.8683,0.8792,0.8885,0.9764,0.8554,1.0000,Left
2025-11-13T20:16:58.946827,19112,166,497,257,497,84,493,40,495,0.9041,0.8727,0.9351,0.9733,0.8699,1.0000,Left
2025-11-13T20:16:58.983480,19113,193,499,240,496,95,494,38,495,0.8076,0.8161,0.8928,0.9595,0.8554,1.0000,Left
2025-11-13T20:16:59.015174,19114,212,495,277,501,79,496,39,496,0.5401,0.6563,0.8855,0.9812,0.9005,1.0000,Left
2025-11-13T20:16:59.048436,19115,196,495,226,495,66,494,39,495,0.1646,0.3661,0.7932,0.8874,0.8599,0.9891,Left
2025-11-13T20:16:59.083975,19116,248,500,290,496,77,496,44,493,0.4707,0.2547,0.7857,0.8834,0.8708,1.0000,Left
2025-11-13T20:16:59.115880,19117,265,501,246,493,79,496,45,496,0.7127,0.0745,0.7729,0.8358,0.8131,0.9610,Left
2025-11-13T20:16:59.154227,19118,290,503,253,496,64,496,46,496,0.9633,0.0000,0.7774,0.8206,0.8131,0.9234,Left
2025-11-13T20:16:59.182497,19119,318,492,230,493,64,494,43,495,1.0000,0.0000,0.7685,0.8223,0.8005,0.8925,Left
2025-11-13T20:16:59.219835,19120,327,496,219,497,56,495,39,494,1.0000,0.0000,0.7634,0.8220,0.7876,0.8737,Left
2025-11-13T20:16:59.253404,19121,280,494,221,500,55,496,39,494,1.0000,0.0000,0.7736,0.8373,0.8165,0.9065,Left
2025-11-13T20:16:59.287329,19122,299,494,265,501,64,494,41,496,0.8970,0.0332,0.7432,0.8566,0.8176,0.9245,Left
2025-11-13T20:16:59.319059,19123,250,497,237,501,60,496,39,495,0.7579,0.1997,0.7104,0.8516,0.8433,0.9774,Left
2025-11-13T20:16:59.351153,19124,230,494,252,495,50,495,43,495,0.4332,0.3930,0.7723,0.9339,0.9049,1.0000,Left
2025-11-13T20:16:59.387022,19125,215,494,258,497,50,496,41,496,0.4901,0.4535,0.7952,0.9190,0.8929,1.0000,Left
2025-11-13T20:16:59.421758,19126,187,498,231,492,53,496,45,495,0.4677,0.6469,0.8895,1.0000,0.9926,1.0000,Left
2025-11-13T20:16:59.454494,19127,188,495,196,499,50,495,43,497,0.5197,0.7069,0.9065,1.0000,0.9938,1.0000,Left
2025-11-13T20:16:59.489842,19128,248,494,194,496,53,495,42,495,0.7124,0.7752,0.9359,1.0000,0.9925,1.0000,Left
2025-11-13T20:16:59.523913,19129,262,489,214,489,46,496,40,496,0.6984,0.8152,0.9343,0.9912,0.9454,1.0000,Left
2025-11-13T20:16:59.557335,19130,224,498,174,494,49,496,39,495,0.7687,0.8576,0.9506,1.0000,0.9966,1.0000,Left
2025-11-13T20:16:59.590893,19131,213,495,168,493,50,495,38,495,0.7474,0.8649,0.9862,1.0000,0.9507,1.0000,Left
2025-11-13T20:16:59.627063,19132,244,490,178,494,54,495,37,495,0.7493,0.8588,0.9667,1.0000,0.9678,1.0000,Left
2025-11-13T20:16:59.658866,19133,233,499,225,495,49,496,39,495,0.7233,0.8440,0.9652,1.0000,0.9503,1.0000,Left
2025-11-13T20:16:59.690929,19134,220,492,195,498,47,495,38,495,0.7679,0.8477,0.9448,1.0000,0.9514,1.0000,Left
2025-11-13T20:16:59.727186,19135,232,483,191,492,53,494,37,495,0.7302,0.8623,0.9843,1.0000,0.9688,1.0000,Left
2025-11-13T20:16:59.763526,19136,172,493,197,491,48,496,37,494,0.7693,0.8416,0.9833,1.0000,0.9523,1.0000,Left
2025-11-13T20:16:59.791229,19137,185,504,239,493,53,497,37,495,0.7693,0.8389,0.9833,1.0000,0.9535,1.0000,Left
2025-11-13T20:16:59.830567,19138,239,496,250,494,58,496,43,495,0.7491,0.8551,0.9789,1.0000,0.9539,1.0000,Left
2025-11-13T20:16:59.864550,19139,240,495,213,496,53,494,40,494,0.7491,0.8551,0.9833,1.0000,0.9684,1.0000,Left
2025-11-13T20:16:59.891564,19140,180,500,160,505,72,495,41,495,0.6803,0.8568,0.9657,1.0000,0.9355,1.0000,Left
2025-11-13T20:16:59.929834,19141,228,493,227,495,102,497,47,494,0.7852,0.8434,0.9860,1.0000,0.9363,1.0000,Left
2025-11-13T20:16:59.962665,19142,228,493,227,495,102,497,47,494,0.8278,0.8428,0.9806,1.0000,0.9352,1.0000,Left
2025-11-13T20:16:59.996922,19143,150,495,157,494,158,496,44,496,0.7425,0.8218,0.9463,1.0000,0.9330,1.0000,Left
2025-11-13T20:17:00.032647,19144,126,494,147,498,162,489,43,495,0.7373,0.7915,0.9366,1.0000,0.9004,1.0000,Left
2025-11-13T20:17:00.065044,19145,112,495,84,494,101,495,42,494,0.6676,0.6615,0.9072,0.9602,0.8381,0.9289,Left
2025-11-13T20:17:00.099574,19146,98,497,76,496,85,495,42,496,0.3556,0.2638,0.7530,0.8229,0.7844,0.9032,Left
2025-11-13T20:17:00.131240,19147,226,499,122,494,104,495,42,495,0.6174,0.1508,0.7147,0.7738,0.7313,0.8455,Left
2025-11-13T20:17:00.165459,19148,219,493,121,496,103,498,48,496,0.9853,0.1386,0.8607,0.8334,0.8001,0.9307,Left
2025-11-13T20:17:00.195089,19149,179,502,82,495,84,496,57,495,1.0000,0.1832,0.9775,0.9848,0.9776,1.0000,Left
2025-11-13T20:17:00.230635,19150,229,497,163,490,92,494,61,496,1.0000,0.2092,0.9754,1.0000,0.9900,1.0000,Left
2025-11-13T20:17:00.265142,19151,264,487,146,496,99,496,61,495,1.0000,0.2045,0.9550,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:00.299531,19152,296,495,235,495,89,496,56,496,1.0000,0.1798,0.9872,1.0000,0.9835,0.9995,Left
2025-11-13T20:17:00.333579,19153,365,487,340,490,87,494,61,495,1.0000,0.1503,0.9116,1.0000,0.9708,0.9503,Left
2025-11-13T20:17:00.367941,19154,475,501,323,498,94,497,77,495,1.0000,0.1739,0.9321,1.0000,1.0000,0.9706,Left
2025-11-13T20:17:00.401845,19155,697,496,546,489,99,497,66,492,1.0000,0.2275,0.7913,0.9399,0.9112,0.9500,Left
2025-11-13T20:17:00.430551,19156,645,500,503,493,99,498,73,494,1.0000,0.5918,0.9755,1.0000,0.9869,0.8883,Left
2025-11-13T20:17:00.468842,19157,519,491,507,496,97,495,65,493,0.8442,0.7975,1.0000,1.0000,0.9961,0.9754,Left
2025-11-13T20:17:00.498469,19158,421,490,411,503,81,495,57,494,0.9584,0.9646,1.0000,1.0000,0.9300,0.9253,Left
2025-11-13T20:17:00.539508,19159,457,482,380,497,81,495,53,494,0.9407,1.0000,0.9942,1.0000,0.9487,1.0000,Left
2025-11-13T20:17:00.570512,19160,413,491,378,495,75,495,52,495,0.9940,1.0000,0.9387,0.9865,0.9622,1.0000,Left
2025-11-13T20:17:00.605820,19161,373,489,279,491,70,493,44,494,1.0000,1.0000,0.9394,0.9720,0.9492,1.0000,Left
2025-11-13T20:17:00.635906,19162,344,496,233,496,72,495,43,495,1.0000,1.0000,0.9129,0.9548,0.9491,1.0000,Left
2025-11-13T20:17:00.667961,19163,254,495,230,488,83,496,44,494,0.9791,0.9844,0.8737,0.9030,0.8705,1.0000,Left
2025-11-13T20:17:00.702887,19164,280,485,244,490,90,496,42,495,0.9786,0.9728,0.8778,0.9177,0.8850,0.9907,Left
2025-11-13T20:17:00.736959,19165,290,493,230,494,86,496,45,493,0.7986,0.9075,0.9026,0.9172,0.8538,1.0000,Left
2025-11-13T20:17:00.770941,19166,266,500,202,497,116,495,45,495,0.6280,0.8251,0.9376,0.9697,0.9285,1.0000,Left
2025-11-13T20:17:00.804636,19167,283,496,234,493,87,497,43,494,0.5013,0.7110,0.9208,0.9728,0.8992,1.0000,Left
2025-11-13T20:17:00.840227,19168,318,498,259,494,91,496,42,495,0.3153,0.5308,0.8782,0.9861,0.9446,1.0000,Left
2025-11-13T20:17:00.872739,19169,263,493,193,500,86,496,53,494,0.4242,0.2266,0.8648,0.9449,0.8763,1.0000,Left
2025-11-13T20:17:00.907055,19170,360,490,267,483,101,492,51,494,0.8486,0.0725,0.8403,0.8642,0.8988,1.0000,Left
2025-11-13T20:17:00.939206,19171,360,490,267,483,101,492,51,494,1.0000,0.0000,0.8417,0.8670,0.8723,1.0000,Left
2025-11-13T20:17:00.971562,19172,330,497,303,496,78,495,51,493,1.0000,0.0000,0.7932,0.8200,0.8394,0.9099,Left
2025-11-13T20:17:01.006947,19173,278,496,272,496,75,495,48,496,1.0000,0.0000,0.7855,0.8081,0.8275,0.9078,Left
2025-11-13T20:17:01.039362,19174,326,496,232,493,61,495,46,495,1.0000,0.0000,0.7954,0.8382,0.8415,0.9207,Left
2025-11-13T20:17:01.074897,19175,326,496,232,493,61,495,46,495,1.0000,0.0000,0.8083,0.8452,0.8565,0.9393,Left
2025-11-13T20:17:01.107098,19176,331,494,256,499,72,496,43,493,1.0000,0.0000,0.8224,0.8703,0.8967,0.9853,Left
2025-11-13T20:17:01.145636,19177,263,496,335,493,58,495,47,494,0.7692,0.1101,0.7582,0.8652,0.8282,0.9736,Left
2025-11-13T20:17:01.175779,19178,254,495,322,489,56,496,45,495,0.5565,0.2665,0.8469,0.9426,0.8611,0.9561,Left
2025-11-13T20:17:01.208037,19179,254,495,322,489,56,496,45,495,0.5381,0.4721,0.8868,0.9742,0.8914,0.9882,Left
2025-11-13T20:17:01.248046,19180,229,494,230,493,79,495,45,494,0.5923,0.5805,0.8782,1.0000,0.9118,1.0000,Left
2025-11-13T20:17:01.280384,19181,252,500,219,493,76,495,43,494,0.6752,0.7352,0.9488,1.0000,0.9438,1.0000,Left
2025-11-13T20:17:01.314041,19182,318,491,262,492,84,494,48,495,0.6402,0.7981,0.9616,1.0000,0.9598,1.0000,Left
2025-11-13T20:17:01.347217,19183,318,491,262,492,84,494,48,495,0.6778,0.8268,0.9998,1.0000,0.9613,1.0000,Left
2025-11-13T20:17:01.378330,19184,224,497,256,488,75,496,42,494,0.7281,0.8675,1.0000,1.0000,0.9947,1.0000,Left
2025-11-13T20:17:01.411719,19185,256,488,215,497,69,493,46,497,0.7245,0.8778,1.0000,1.0000,0.9964,1.0000,Left
2025-11-13T20:17:01.449348,19186,251,491,248,499,75,496,43,494,0.7622,0.8736,1.0000,1.0000,0.9493,1.0000,Left
2025-11-13T20:17:01.480472,19187,235,490,240,494,80,495,42,495,0.8209,0.9145,1.0000,1.0000,0.9666,1.0000,Left
2025-11-13T20:17:01.515408,19188,394,489,200,490,115,496,41,495,0.7883,0.8981,1.0000,1.0000,0.9815,1.0000,Left
2025-11-13T20:17:01.549452,19189,336,494,194,496,115,498,40,495,0.7657,0.8842,1.0000,1.0000,0.9641,1.0000,Left
2025-11-13T20:17:01.581833,19190,258,500,182,496,109,495,43,493,0.5658,0.8489,1.0000,1.0000,0.9628,1.0000,Left
2025-11-13T20:17:01.617960,19191,260,501,241,494,95,495,44,495,0.4477,0.7703,1.0000,1.0000,0.9945,1.0000,Left
2025-11-13T20:17:01.647567,19192,220,497,160,495,72,495,45,492,0.0754,0.6294,1.0000,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:01.682868,19193,230,501,159,500,78,494,46,493,0.3329,0.3750,0.9836,1.0000,0.9730,1.0000,Left
2025-11-13T20:17:01.716436,19194,427,500,236,491,81,494,45,495,0.7008,0.1724,0.9488,0.9982,0.9101,1.0000,Left
2025-11-13T20:17:01.748122,19195,383,499,194,495,72,495,49,494,0.8195,0.0691,0.9256,0.9621,0.9182,1.0000,Left
2025-11-13T20:17:01.783660,19196,300,492,193,494,94,499,49,495,1.0000,0.0000,0.8956,0.9098,0.8698,0.9890,Left
2025-11-13T20:17:01.815842,19197,369,485,242,489,90,493,55,494,1.0000,0.0000,0.8597,0.8828,0.8856,0.9697,Left
2025-11-13T20:17:01.852091,19198,316,496,178,494,66,495,45,497,1.0000,0.0000,0.8642,0.8681,0.8699,0.9144,Left
2025-11-13T20:17:01.882918,19199,290,497,162,494,61,496,46,494,1.0000,0.0000,0.8267,0.8278,0.8289,0.8714,Left
2025-11-13T20:17:01.920918,19200,291,495,195,494,61,495,46,495,1.0000,0.0000,0.8347,0.8735,0.8575,0.9008,Left
2025-11-13T20:17:01.951510,19201,236,495,193,491,55,496,44,495,1.0000,0.0000,0.8401,0.8919,0.8449,0.9220,Left
2025-11-13T20:17:01.986403,19202,293,503,251,489,65,497,46,496,1.0000,0.0000,0.8625,0.8985,0.9101,1.0000,Left
2025-11-13T20:17:02.019720,19203,291,495,264,494,68,496,48,493,0.9754,0.0388,0.8589,0.9300,0.8726,0.9631,Left
2025-11-13T20:17:02.051311,19204,378,500,318,490,63,497,44,494,0.2516,0.2774,0.9128,0.9658,0.9079,0.9552,Left
2025-11-13T20:17:02.086692,19205,353,489,335,491,72,494,45,495,0.6431,0.6604,0.9858,1.0000,0.9712,1.0000,Left
2025-11-13T20:17:02.121737,19206,342,500,293,497,68,497,48,495,0.8184,0.9105,1.0000,1.0000,0.9935,1.0000,Left
2025-11-13T20:17:02.156137,19207,386,487,312,496,75,495,45,495,0.8406,0.9525,1.0000,1.0000,0.9713,1.0000,Left
2025-11-13T20:17:02.186358,19208,261,491,218,498,86,495,41,495,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:02.223662,19209,258,502,222,495,77,498,39,494,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:02.257310,19210,258,502,222,495,77,498,39,494,1.0000,0.9954,1.0000,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:02.286760,19211,271,497,158,504,103,496,46,495,1.0000,0.9959,1.0000,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:02.323443,19212,262,490,234,494,98,495,40,496,0.9757,0.9535,1.0000,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:02.355625,19213,205,496,204,494,79,496,43,496,0.8283,0.9317,1.0000,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:02.390813,19214,205,496,204,494,79,496,43,496,0.5494,0.7466,1.0000,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:02.423296,19215,238,491,243,502,85,494,44,495,0.0000,0.5508,1.0000,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:02.461331,19216,257,502,200,498,79,497,48,496,0.1825,0.2451,0.9536,1.0000,0.9881,1.0000,Left
2025-11-13T20:17:02.490870,19217,255,495,194,495,78,495,48,494,0.7075,0.0656,1.0000,1.0000,0.9857,1.0000,Left
2025-11-13T20:17:02.528305,19218,255,495,194,495,78,495,48,494,0.9635,0.0000,0.9716,0.9767,0.9065,0.9729,Left
2025-11-13T20:17:02.559612,19219,310,495,168,495,96,496,43,495,1.0000,0.0000,0.9155,0.8770,0.8156,0.8958,Left
2025-11-13T20:17:02.593616,19220,282,490,139,495,94,494,42,496,1.0000,0.0000,0.8513,0.8201,0.7872,0.8814,Left
2025-11-13T20:17:02.630237,19221,224,492,178,500,104,496,47,495,1.0000,0.0000,0.8417,0.8351,0.7872,0.8630,Left
2025-11-13T20:17:02.661413,19222,224,492,178,500,104,496,47,495,1.0000,0.0000,0.8413,0.8655,0.8142,0.8972,Left
2025-11-13T20:17:02.697171,19223,322,493,230,490,85,494,42,495,1.0000,0.0000,0.8535,0.8687,0.8013,0.8930,Left
2025-11-13T20:17:02.727115,19224,290,497,213,497,83,496,40,494,1.0000,0.0000,0.8481,0.8702,0.8017,0.8825,Left
2025-11-13T20:17:02.762939,19225,269,496,176,496,74,496,37,494,1.0000,0.0000,0.8892,0.8858,0.8155,0.9088,Left
2025-11-13T20:17:02.794702,19226,257,503,237,489,73,494,40,497,1.0000,0.0000,0.8756,0.9204,0.8307,0.9027,Left
2025-11-13T20:17:02.829616,19227,374,486,188,500,71,495,41,496,1.0000,0.0000,0.8955,0.9082,0.8153,0.8883,Left
2025-11-13T20:17:02.862892,19228,347,497,219,492,74,496,40,494,1.0000,0.0000,0.8756,0.9086,0.8175,0.9252,Left
2025-11-13T20:17:02.894413,19229,528,487,431,487,154,495,42,496,1.0000,0.0000,0.8540,0.8857,0.8572,0.9433,Left
2025-11-13T20:17:02.930496,19230,359,494,371,499,122,496,40,494,0.6684,0.1745,0.8981,0.9582,0.8976,1.0000,Left
2025-11-13T20:17:02.963235,19231,327,492,318,497,103,494,38,496,0.1822,0.3900,0.9243,0.9720,0.8795,0.9772,Left
2025-11-13T20:17:02.998992,19232,341,494,335,493,94,495,49,494,0.2816,0.6068,0.9595,1.0000,0.9092,1.0000,Left
2025-11-13T20:17:03.030653,19233,299,494,358,499,111,499,40,494,0.4094,0.7482,0.9792,1.0000,0.9220,0.9954,Left
2025-11-13T20:17:03.069160,19234,306,499,340,493,112,496,43,494,0.4862,0.8221,0.9762,0.9740,0.8901,1.0000,Left
2025-11-13T20:17:03.101656,19235,287,495,392,504,105,496,41,495,0.5257,0.8564,0.9845,0.9770,0.8920,1.0000,Left
2025-11-13T20:17:03.131150,19236,247,494,372,492,99,498,39,495,0.4849,0.8560,0.9595,1.0000,0.9101,1.0000,Left
2025-11-13T20:17:03.170000,19237,312,491,350,490,94,495,41,496,0.4544,0.8191,0.9265,0.9554,0.8905,1.0000,Left
2025-11-13T20:17:03.198855,19238,299,494,306,497,86,495,39,496,0.4613,0.7933,0.9373,0.9797,0.8792,1.0000,Left
2025-11-13T20:17:03.236383,19239,299,494,306,497,86,495,39,496,0.3909,0.7525,0.8544,0.9477,0.8473,1.0000,Left
2025-11-13T20:17:03.266425,19240,279,493,320,490,125,497,41,496,0.2757,0.7280,0.7739,0.9477,0.8169,1.0000,Left
2025-11-13T20:17:03.303967,19241,259,497,349,501,113,496,40,494,0.2206,0.6759,0.6532,0.9394,0.8010,0.9665,Left
2025-11-13T20:17:03.336336,19242,243,491,291,499,98,494,38,494,0.1359,0.6776,0.5318,0.9946,0.8331,0.9761,Left
2025-11-13T20:17:03.368949,19243,305,495,309,497,106,498,41,494,0.1672,0.6250,0.1683,1.0000,0.8190,0.9752,Left
2025-11-13T20:17:03.405334,19244,357,490,307,500,98,495,43,496,0.1725,0.5738,0.0000,1.0000,0.8664,1.0000,Left
2025-11-13T20:17:03.438101,19245,358,494,309,495,98,495,44,495,0.1608,0.5582,0.0000,1.0000,0.9458,0.9695,Left
2025-11-13T20:17:03.471504,19246,443,486,337,499,117,498,43,495,0.1834,0.5524,0.0000,1.0000,0.9090,0.9752,Left
2025-11-13T20:17:03.503789,19247,385,495,330,493,114,492,49,495,0.1834,0.5385,0.0000,1.0000,0.9100,0.9417,Left
2025-11-13T20:17:03.539446,19248,370,485,354,497,78,495,41,495,0.3464,0.5626,0.0000,1.0000,0.8956,0.8932,Left
2025-11-13T20:17:03.570968,19249,321,494,336,497,68,496,50,494,0.3566,0.5531,0.0000,1.0000,0.9458,0.8800,Left
2025-11-13T20:17:03.606897,19250,264,494,275,492,87,495,42,495,0.2566,0.5600,0.0000,1.0000,0.9280,0.8624,Left
2025-11-13T20:17:03.641980,19251,278,488,230,497,82,494,42,494,0.3074,0.5518,0.0000,1.0000,0.9458,0.8546,Left
2025-11-13T20:17:03.671977,19252,276,492,254,496,85,496,39,495,0.2674,0.5470,0.0000,1.0000,0.9159,0.8485,Left
2025-11-13T20:17:03.709590,19253,266,496,263,491,77,495,38,495,0.2301,0.5231,0.0000,1.0000,0.8831,0.8331,Left
2025-11-13T20:17:03.742152,19254,340,494,225,496,80,494,48,496,0.1974,0.5455,0.0000,1.0000,0.9006,0.8556,Left
2025-11-13T20:17:03.775763,19255,287,497,208,498,76,496,45,495,0.1894,0.5116,0.0000,1.0000,0.8841,0.8410,Left
2025-11-13T20:17:03.807456,19256,276,499,319,491,79,494,42,496,0.1812,0.5087,0.0000,1.0000,0.8822,0.8564,Left
2025-11-13T20:17:03.845890,19257,270,493,283,494,92,493,40,495,0.1974,0.5118,0.0000,1.0000,0.9174,0.8645,Left
2025-11-13T20:17:03.874792,19258,292,499,273,492,72,496,42,495,0.1492,0.5462,0.0000,1.0000,0.9172,0.8805,Left
2025-11-13T20:17:03.907199,19259,339,491,334,496,62,495,42,494,0.0986,0.5378,0.0000,1.0000,0.9162,0.8953,Left
2025-11-13T20:17:03.943059,19260,458,496,253,488,59,497,52,495,0.0546,0.5819,0.0000,1.0000,0.9329,0.8805,Left
2025-11-13T20:17:03.975442,19261,451,490,252,500,61,496,48,495,0.1350,0.6596,0.0000,1.0000,0.9479,0.8685,Left
2025-11-13T20:17:04.011237,19262,489,484,358,500,91,493,100,495,0.4123,0.7840,0.0177,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.043469,19263,503,483,351,495,90,495,75,494,0.4073,0.8569,0.1055,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.080663,19264,386,497,303,489,65,496,49,495,0.2784,0.8633,0.3996,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.113891,19265,380,489,260,497,81,499,43,495,0.7371,0.9282,0.7570,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.147921,19266,268,493,251,494,90,496,39,495,0.9301,0.9452,0.9154,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.178996,19267,402,502,314,495,100,498,40,496,0.9678,0.9043,0.7684,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.214025,19268,402,502,314,495,100,498,40,496,0.8685,0.8758,0.6281,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.249328,19269,311,490,254,492,89,494,41,496,0.8465,0.8253,0.6459,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.280670,19270,329,492,236,497,82,496,44,496,0.7561,0.7720,0.7024,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.318188,19271,380,483,283,499,79,495,45,493,0.8224,0.7831,0.7728,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.349493,19272,380,483,283,499,79,495,45,493,0.7916,0.7796,0.7498,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.382804,19273,303,492,223,494,60,495,41,495,0.8488,0.7872,0.7336,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.416164,19274,283,492,266,497,66,496,39,495,0.7542,0.7635,0.7325,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.450144,19275,213,495,197,496,61,496,42,495,0.6885,0.7464,0.7200,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.490522,19276,213,495,197,496,61,496,42,495,0.6923,0.7286,0.7463,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.521914,19277,266,491,301,500,74,496,40,495,0.7642,0.7051,0.7617,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.557839,19278,190,494,230,496,81,496,39,495,0.7642,0.7308,0.7494,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.590334,19279,173,499,262,489,87,497,39,494,0.7531,0.7192,0.7671,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.628161,19280,173,499,262,489,87,497,39,494,0.6787,0.7153,0.7087,1.0000,1.0000,1.0000,Left
2025-11-13T20:17:04.657810,19281,183,495,445,495,113,500,63,497,0.6778,0.6692,0.7484,1.0000,1.0000,0.9561,Left
2025-11-13T20:17:04.696051,19282,173,494,393,491,126,489,92,490,0.8602,0.5980,0.6659,1.0000,0.4604,0.4119,Left
2025-11-13T20:17:04.727119,19283,142,499,367,492,127,494,145,496,0.8811,0.6287,0.4495,1.0000,0.7639,0.6597,Left
2025-11-13T20:17:04.757868,19284,186,492,329,495,122,494,127,492,0.4685,0.4902,0.4422,1.0000,1.0000,0.8417,Left
2025-11-13T20:17:04.794300,19285,261,496,765,514,101,497,253,496,0.4702,0.3387,0.9858,1.0000,0.9138,0.7479,Left
2025-11-13T20:17:04.826674,19286,350,492,934,508,81,496,193,490,0.3651,0.1945,1.0000,1.0000,0.7236,0.7108,Left
2025-11-13T20:17:04.864062,19287,469,482,934,497,70,495,120,492,0.2939,0.1060,1.0000,1.0000,0.5701,0.6366,Left
2025-11-13T20:17:04.894574,19288,444,496,934,463,65,495,119,494,0.2184,0.0293,1.0000,1.0000,0.4432,0.4895,Left
2025-11-13T20:17:04.932054,19289,401,494,934,467,67,495,124,492,0.3507,0.0312,1.0000,1.0000,0.4558,0.5212,Left
2025-11-13T20:17:04.962525,19290,388,490,934,477,58,495,108,491,1.0000,0.0000,0.7720,1.0000,0.3035,0.2825,Left
2025-11-13T20:17:04.996440,19291,482,489,934,498,52,495,124,494,0.8503,0.0000,0.4635,1.0000,0.2250,0.2571,Left
2025-11-13T20:17:05.032316,19292,444,496,934,450,52,495,96,495,0.8355,0.0000,0.4373,1.0000,0.1874,0.1016,Left
2025-11-13T20:17:05.062470,19293,370,488,933,499,59,495,72,495,0.8953,0.0027,0.4454,1.0000,0.0067,0.0000,Left
2025-11-13T20:17:05.097914,19294,341,491,933,487,53,497,76,497,0.7036,0.0000,0.4278,1.0000,0.0000,0.0000,Left
2025-11-13T20:17:05.131129,19295,341,491,933,487,53,497,76,497,0.7772,0.0122,0.4014,1.0000,0.0000,0.0000,Left
2025-11-13T20:17:05.167654,19296,325,494,934,497,53,494,66,494,0.7899,0.0070,0.3645,1.0000,0.0000,0.0000,Left
2025-11-13T20:17:05.198593,19297,338,493,934,484,48,494,61,495,0.6909,0.0000,0.3851,1.0000,0.0000,0.0000,Left
2025-11-13T20:17:05.229947,19298,268,497,933,488,49,496,66,495,0.7332,0.0292,0.4053,1.0000,0.0000,0.0000,Left
2025-11-13T20:17:05.265992,19299,268,497,933,488,49,496,66,495,0.7188,0.0485,0.4141,1.0000,0.0000,0.0000,Left
2025-11-13T20:17:05.300119,19300,328,495,933,493,52,496,50,495,0.7037,0.0000,0.3895,1.0000,0.0000,0.0000,Left
