timestamp,iteration,env0,raw0,env1,raw1,env2,raw2,env3,raw3,thumb_tip,thumb_base,index,middle,ring,pinky,hand_label
2025-11-08T14:09:08.300153,20868,62,494,182,497,130,494,36,495,0.8921,0.7634,0.8975,0.7528,0.7444,0.9733,Left
2025-11-08T14:09:08.330958,20869,57,494,181,503,153,495,35,493,0.9314,0.7406,0.9140,0.7517,0.7107,0.9417,Left
2025-11-08T14:09:08.368067,20870,53,493,157,493,125,491,37,495,0.9637,0.7709,0.9199,0.7749,0.7482,0.9580,Left
2025-11-08T14:09:08.398847,20871,53,494,192,503,144,496,37,495,0.9661,0.7781,0.8931,0.7566,0.7659,0.9760,Left
2025-11-08T14:09:08.431224,20872,50,495,326,509,153,496,35,495,1.0000,0.7777,0.9084,0.7563,0.7662,0.9569,Left
2025-11-08T14:09:08.466810,20873,56,494,319,493,187,494,36,495,1.0000,0.7455,0.8519,0.6965,0.7196,0.9600,Left
2025-11-08T14:09:08.499168,20874,54,494,223,487,160,490,35,494,0.8756,0.7346,0.8111,0.7149,0.7186,0.9427,Left
2025-11-08T14:09:08.534113,20875,53,495,217,495,180,494,42,495,0.8587,0.6649,0.8465,0.7348,0.7149,0.9544,Left
2025-11-08T14:09:08.568062,20876,55,494,171,495,157,492,37,494,0.4025,0.5580,0.8257,0.6504,0.6632,0.8893,Left
2025-11-08T14:09:08.602684,20877,54,494,170,492,161,494,36,495,0.0571,0.4038,0.7398,0.5860,0.6423,0.8631,Left
2025-11-08T14:09:08.634338,20878,60,494,197,493,171,491,48,495,0.4104,0.2499,0.7294,0.5155,0.5679,0.8712,Left
2025-11-08T14:09:08.670986,20879,59,495,191,491,165,495,47,494,0.4630,0.1154,0.6844,0.4948,0.5352,0.8420,Left
2025-11-08T14:09:08.704073,20880,62,495,206,492,203,494,41,494,0.0000,0.1452,0.6984,0.5475,0.5987,0.8704,Left
2025-11-08T14:09:08.735684,20881,76,495,217,494,187,491,40,494,0.1653,0.0744,0.6085,0.4571,0.5254,0.8302,Left
2025-11-08T14:09:08.772255,20882,63,495,173,495,204,504,38,494,0.1528,0.0473,0.6100,0.4411,0.5123,0.8187,Left
2025-11-08T14:09:08.803068,20883,63,495,188,498,230,501,45,495,0.0039,0.0286,0.6390,0.4762,0.5383,0.8457,Left
2025-11-08T14:09:08.838303,20884,61,494,186,493,195,494,47,494,0.0000,0.0121,0.5954,0.4221,0.5104,0.8051,Left
2025-11-08T14:09:08.871663,20885,59,494,160,496,213,492,42,494,0.0529,0.0151,0.6561,0.4962,0.5265,0.8148,Left
2025-11-08T14:09:08.907210,20886,60,494,223,496,180,494,54,494,0.0000,0.0112,0.6244,0.4774,0.5420,0.8479,Left
2025-11-08T14:09:08.939656,20887,60,494,202,500,161,497,49,494,0.1866,0.0000,0.5978,0.4398,0.5251,0.8063,Left
2025-11-08T14:09:08.970922,20888,57,495,200,496,136,493,45,494,0.0545,0.0190,0.5930,0.4765,0.5089,0.8170,Left
2025-11-08T14:09:09.006579,20889,60,494,221,497,156,497,41,493,0.2114,0.1708,0.6818,0.5345,0.5995,0.8832,Left
2025-11-08T14:09:09.038721,20890,55,495,184,494,134,496,43,494,0.3888,0.2904,0.7955,0.6598,0.6728,0.9448,Left
2025-11-08T14:09:09.074398,20891,54,493,205,491,197,493,39,494,1.0000,0.4581,0.7257,0.5676,0.6279,0.8783,Left
2025-11-08T14:09:09.107865,20892,57,495,218,495,160,494,42,495,1.0000,0.5836,0.7739,0.6287,0.6769,0.9624,Left
2025-11-08T14:09:09.143040,20893,56,494,181,492,149,494,40,494,1.0000,0.6725,0.7452,0.6111,0.6482,0.9177,Left
2025-11-08T14:09:09.175157,20894,51,493,162,491,117,491,39,493,1.0000,0.7809,0.7758,0.6311,0.6657,0.9056,Left
2025-11-08T14:09:09.210547,20895,59,495,185,499,154,499,39,495,1.0000,0.8636,0.8532,0.7271,0.7098,0.9801,Left
2025-11-08T14:09:09.244684,20896,56,494,167,494,118,496,37,495,1.0000,0.8786,0.8704,0.7468,0.7246,1.0000,Left
2025-11-08T14:09:09.275930,20897,57,495,152,495,149,496,37,495,1.0000,0.8653,0.8718,0.7468,0.7406,1.0000,Left
2025-11-08T14:09:09.310715,20898,57,494,223,501,113,494,37,495,1.0000,0.9047,0.8670,0.7659,0.7411,1.0000,Left
2025-11-08T14:09:09.344603,20899,54,493,208,490,119,491,37,495,1.0000,0.8972,0.8828,0.7478,0.7414,1.0000,Left
2025-11-08T14:09:09.379102,20900,57,494,170,501,166,497,39,496,1.0000,0.8599,0.9159,0.7460,0.7398,1.0000,Left
2025-11-08T14:09:09.412455,20901,56,494,172,493,145,494,42,494,0.9701,0.8710,0.8991,0.7482,0.7430,1.0000,Left
2025-11-08T14:09:09.447805,20902,56,494,191,493,144,493,38,494,1.0000,0.8081,0.9336,0.7644,0.7885,1.0000,Left
2025-11-08T14:09:09.479144,20903,54,494,198,492,174,495,37,495,0.9247,0.8352,0.8862,0.7697,0.7611,1.0000,Left
2025-11-08T14:09:09.511075,20904,50,494,109,492,100,492,36,494,0.9902,0.8427,0.8984,0.7862,0.7729,1.0000,Left
2025-11-08T14:09:09.547132,20905,52,493,94,497,112,495,37,494,0.9337,0.8646,0.8700,0.7303,0.7442,0.9958,Left
2025-11-08T14:09:09.580202,20906,51,493,116,494,147,492,36,495,1.0000,0.8737,0.8512,0.7516,0.7623,1.0000,Left
2025-11-08T14:09:09.615063,20907,53,495,126,496,133,495,35,495,1.0000,0.8515,0.9023,0.7669,0.7590,1.0000,Left
2025-11-08T14:09:09.646976,20908,50,495,132,497,143,497,35,495,1.0000,0.8671,0.8380,0.7706,0.7787,0.9943,Left
2025-11-08T14:09:09.683881,20909,53,495,224,493,152,495,35,495,1.0000,0.8240,0.8062,0.6519,0.7268,0.9646,Left
2025-11-08T14:09:09.715615,20910,51,494,159,494,143,494,35,494,1.0000,0.7909,0.8064,0.6729,0.7154,0.9462,Left
2025-11-08T14:09:09.752352,20911,53,495,131,493,140,494,35,494,0.9979,0.7151,0.8167,0.6682,0.7278,0.9468,Left
2025-11-08T14:09:09.783656,20912,54,495,134,493,127,495,35,494,0.9493,0.5537,0.7869,0.6089,0.7268,0.9201,Left
2025-11-08T14:09:09.814438,20913,52,494,122,494,125,495,35,494,0.8425,0.4693,0.7991,0.6245,0.7536,0.9544,Left
2025-11-08T14:09:09.851941,20914,51,495,142,493,125,492,35,494,0.8058,0.4031,0.8155,0.6409,0.7333,0.9825,Left
2025-11-08T14:09:09.883844,20915,57,494,172,492,122,493,35,494,0.8690,0.3107,0.8312,0.6767,0.7494,1.0000,Left
2025-11-08T14:09:09.919929,20916,52,494,133,495,127,494,36,494,0.6795,0.2972,0.8293,0.6574,0.7782,1.0000,Left
2025-11-08T14:09:09.950906,20917,52,494,133,490,124,494,41,495,0.5960,0.2005,0.7682,0.6023,0.7336,0.9687,Left
2025-11-08T14:09:09.987658,20918,53,494,150,495,182,493,58,495,0.6482,0.1600,0.8149,0.6398,0.7495,0.9738,Left
2025-11-08T14:09:10.020228,20919,52,494,151,492,175,494,53,494,0.8264,0.1001,0.8281,0.6386,0.7487,0.9787,Left
2025-11-08T14:09:10.051623,20920,54,494,133,495,163,494,47,494,0.4179,0.1128,0.7963,0.6731,0.7477,0.9865,Left
2025-11-08T14:09:10.087415,20921,51,495,121,495,139,494,42,495,0.4012,0.1189,0.8343,0.6952,0.7517,0.9828,Left
2025-11-08T14:09:10.120245,20922,54,495,147,494,192,493,50,496,0.4362,0.0668,0.8067,0.6580,0.7073,0.9752,Left
2025-11-08T14:09:10.155550,20923,55,494,135,494,198,493,47,494,0.3765,0.0669,0.8286,0.6587,0.7215,0.9673,Left
2025-11-08T14:09:10.187226,20924,60,495,127,499,246,501,42,495,0.3633,0.0486,0.8463,0.7345,0.7828,1.0000,Left
2025-11-08T14:09:10.223239,20925,56,494,145,492,204,492,39,495,0.2860,0.0257,0.7961,0.6599,0.7649,0.9990,Left
2025-11-08T14:09:10.255085,20926,53,495,192,496,144,494,38,494,0.4689,0.0090,0.8481,0.7329,0.7792,1.0000,Left
2025-11-08T14:09:10.289741,20927,53,495,204,497,147,496,41,496,0.3755,0.0112,0.7999,0.6717,0.7282,0.9545,Left
2025-11-08T14:09:10.323644,20928,52,495,251,492,136,492,58,495,0.3786,0.0000,0.7648,0.6204,0.6851,0.9556,Left
2025-11-08T14:09:10.356330,20929,56,495,240,493,166,500,53,493,0.3488,0.0142,0.7657,0.6539,0.6830,0.9686,Left
2025-11-08T14:09:10.391090,20930,52,495,160,496,128,496,42,494,0.2137,0.0982,0.7378,0.5947,0.6369,0.9291,Left
2025-11-08T14:09:10.423767,20931,53,494,163,494,123,497,39,494,0.1691,0.1747,0.7255,0.5717,0.6491,0.9378,Left
2025-11-08T14:09:10.458719,20932,52,494,171,494,148,494,36,494,0.6063,0.4445,0.8267,0.6669,0.7292,0.9823,Left
2025-11-08T14:09:10.490653,20933,51,494,144,493,124,494,36,495,0.9015,0.5421,0.8062,0.6874,0.7589,1.0000,Left
2025-11-08T14:09:10.527328,20934,52,494,148,491,146,494,35,495,1.0000,0.6560,0.8492,0.6787,0.7266,0.9913,Left
2025-11-08T14:09:10.559046,20935,54,494,195,497,150,494,36,494,1.0000,0.7568,0.8656,0.7160,0.7405,0.9839,Left
2025-11-08T14:09:10.591730,20936,52,494,187,491,127,497,37,495,1.0000,0.8325,0.8573,0.8005,0.7907,0.9868,Left
2025-11-08T14:09:10.626864,20937,52,495,205,493,132,494,37,494,1.0000,0.8694,0.8754,0.7831,0.7944,1.0000,Left
2025-11-08T14:09:10.658716,20938,55,494,159,494,119,496,36,494,1.0000,0.9133,0.9118,0.8211,0.8400,1.0000,Left
2025-11-08T14:09:10.696127,20939,53,495,157,499,146,497,35,494,0.9005,0.8979,0.8835,0.8266,0.8261,1.0000,Left
2025-11-08T14:09:10.727381,20940,53,494,184,502,119,496,35,494,0.8731,0.8878,0.8516,0.8307,0.8647,1.0000,Left
2025-11-08T14:09:10.763600,20941,55,494,208,493,116,492,35,494,0.8586,0.8726,0.8754,0.8098,0.8484,1.0000,Left
2025-11-08T14:09:10.795839,20942,54,494,165,498,127,495,35,495,0.8203,0.8546,0.8797,0.8284,0.8472,1.0000,Left
2025-11-08T14:09:10.827170,20943,57,494,180,498,145,491,35,494,0.8779,0.8534,0.8951,0.8504,0.8166,1.0000,Left
2025-11-08T14:09:10.862598,20944,53,494,169,499,119,496,36,494,0.7490,0.8479,0.8424,0.7604,0.7924,1.0000,Left
2025-11-08T14:09:10.894794,20945,52,494,166,496,108,493,36,494,0.6981,0.8296,0.8470,0.8147,0.8553,1.0000,Left
2025-11-08T14:09:10.932234,20946,50,494,131,494,143,494,35,495,0.5847,0.7966,0.7738,0.7638,0.7847,0.9952,Left
2025-11-08T14:09:10.962944,20947,50,494,123,497,139,496,36,494,0.6109,0.8237,0.7137,0.7511,0.8418,0.9936,Left
2025-11-08T14:09:10.998964,20948,50,493,209,492,153,495,48,494,0.6577,0.8273,0.5026,0.6718,0.7765,0.9355,Left
2025-11-08T14:09:11.030771,20949,53,494,191,492,158,494,44,495,0.6847,0.8280,0.4064,0.7037,0.8002,0.9842,Left
2025-11-08T14:09:11.067048,20950,54,493,156,492,122,493,40,494,0.5870,0.8184,0.1991,0.6425,0.7379,0.9208,Left
2025-11-08T14:09:11.099618,20951,57,494,233,494,254,493,48,495,0.6111,0.8229,0.0905,0.6021,0.7682,0.9145,Left
2025-11-08T14:09:11.132271,20952,59,494,196,496,239,494,39,493,0.5978,0.8148,0.0619,0.5883,0.7535,0.8754,Left
2025-11-08T14:09:11.167040,20953,57,494,162,494,212,495,40,494,0.6676,0.8622,0.0660,0.6252,0.7882,0.8882,Left
2025-11-08T14:09:11.200249,20954,58,494,176,489,171,492,42,494,0.6391,0.8549,0.0036,0.6098,0.7888,0.8886,Left
2025-11-08T14:09:11.235334,20955,55,494,183,496,179,491,40,494,0.6245,0.8778,0.0000,0.6424,0.7897,0.9014,Left
2025-11-08T14:09:11.267074,20956,63,493,135,496,193,498,46,493,0.6103,0.8615,0.0000,0.6069,0.7887,0.8858,Left
2025-11-08T14:09:11.303690,20957,63,495,153,492,185,497,44,494,0.6784,0.8608,0.0000,0.5961,0.7666,0.8674,Left
2025-11-08T14:09:11.335397,20958,58,494,257,496,300,499,50,495,0.6228,0.8601,0.0000,0.6056,0.7881,0.8759,Left
2025-11-08T14:09:11.367054,20959,56,494,237,499,280,493,47,496,0.6082,0.8729,0.0000,0.6221,0.8524,0.8809,Left
2025-11-08T14:09:11.403938,20960,56,494,182,495,263,496,55,494,0.7203,0.8667,0.0000,0.6483,0.8745,0.8981,Left
2025-11-08T14:09:11.435163,20961,56,495,204,494,285,497,48,495,0.6327,0.8511,0.0000,0.6247,0.8255,0.8588,Left
2025-11-08T14:09:11.471823,20962,53,494,180,494,187,497,44,494,0.6764,0.8315,0.0000,0.6109,0.8438,0.8630,Left
2025-11-08T14:09:11.505245,20963,53,495,177,497,183,497,43,494,0.6778,0.8227,0.0000,0.6120,0.8106,0.8972,Left
2025-11-08T14:09:11.539211,20964,52,495,186,499,177,495,41,495,0.7237,0.8249,0.0000,0.6182,0.8289,0.8783,Left
2025-11-08T14:09:11.571727,20965,53,494,211,496,155,494,44,494,0.7137,0.7981,0.0000,0.6024,0.8148,0.8862,Left
2025-11-08T14:09:11.607866,20966,54,495,118,495,131,495,42,494,0.7376,0.7953,0.0000,0.5977,0.8165,0.8940,Left
2025-11-08T14:09:11.638240,20967,52,494,100,495,111,495,40,494,0.6894,0.7822,0.0000,0.5974,0.8456,0.9074,Left
2025-11-08T14:09:11.672129,20968,57,494,127,494,184,494,42,494,0.7439,0.8090,0.0000,0.6599,0.8816,0.9231,Left
2025-11-08T14:09:11.707075,20969,55,495,106,494,151,494,40,493,0.7404,0.7932,0.0000,0.6185,0.8628,0.8989,Left
2025-11-08T14:09:11.739280,20970,51,494,149,490,122,493,39,494,0.6640,0.7777,0.0000,0.6221,0.8276,0.8773,Left
2025-11-08T14:09:11.776563,20971,51,494,155,495,118,495,42,497,0.6718,0.7871,0.0000,0.6399,0.8264,0.8774,Left
2025-11-08T14:09:11.806616,20972,49,494,135,495,150,493,41,494,0.7000,0.8023,0.0000,0.6416,0.8094,0.8965,Left
2025-11-08T14:09:11.842510,20973,50,494,135,493,127,493,40,493,0.7200,0.7850,0.0000,0.6630,0.8261,0.8872,Left
2025-11-08T14:09:11.874219,20974,48,494,118,495,134,494,36,494,0.7208,0.7770,0.0000,0.6887,0.8265,0.9022,Left
2025-11-08T14:09:11.907563,20975,49,494,122,496,120,494,36,495,0.7000,0.7854,0.0000,0.6270,0.8347,0.8778,Left
2025-11-08T14:09:11.943132,20976,50,494,111,494,138,496,35,494,0.6609,0.7688,0.0000,0.6878,0.8475,0.9025,Left
2025-11-08T14:09:11.975736,20977,49,494,107,493,123,494,36,495,0.6999,0.7699,0.0000,0.6904,0.8170,0.8692,Left
2025-11-08T14:09:12.009908,20978,51,495,117,496,127,496,35,495,0.6442,0.7318,0.0074,0.6231,0.7981,0.8975,Left
2025-11-08T14:09:12.043417,20979,50,494,103,494,117,495,35,494,0.6235,0.7588,0.1806,0.6612,0.8114,0.9133,Left
2025-11-08T14:09:12.079805,20980,49,494,119,494,128,494,35,494,0.6156,0.7772,0.3202,0.6659,0.8354,0.9368,Left
2025-11-08T14:09:12.112697,20981,48,495,104,493,116,493,35,494,0.6370,0.7670,0.4720,0.7066,0.8105,0.9187,Left
2025-11-08T14:09:12.148038,20982,49,495,156,494,171,495,35,494,0.7036,0.7681,0.5615,0.7102,0.8261,0.8798,Left
2025-11-08T14:09:12.178925,20983,51,494,130,492,151,493,35,495,0.7245,0.7754,0.6950,0.7415,0.8377,0.8855,Left
2025-11-08T14:09:12.211615,20984,50,494,164,493,115,494,35,495,0.8076,0.7584,0.8085,0.7338,0.8015,0.8844,Left
2025-11-08T14:09:12.248058,20985,49,494,155,494,103,495,35,494,0.7560,0.7618,0.7957,0.7331,0.8001,0.8636,Left
2025-11-08T14:09:12.280144,20986,49,494,148,495,143,494,35,494,0.7578,0.7751,0.7802,0.7170,0.8341,0.8643,Left
2025-11-08T14:09:12.315256,20987,49,495,129,491,128,495,35,495,0.7960,0.7428,0.8018,0.7079,0.8121,0.8649,Left
2025-11-08T14:09:12.347406,20988,50,494,111,494,141,494,35,494,0.7940,0.7604,0.7824,0.7030,0.8562,0.8577,Left
2025-11-08T14:09:12.383199,20989,49,494,98,494,138,495,35,495,0.8841,0.7503,0.8159,0.7425,0.8400,0.8705,Left
2025-11-08T14:09:12.414812,20990,48,494,112,496,123,496,35,494,0.8374,0.7493,0.7981,0.7045,0.8244,0.8372,Left
2025-11-08T14:09:12.448056,20991,48,494,115,492,119,493,35,494,0.7177,0.7418,0.7728,0.7017,0.7710,0.8457,Left
2025-11-08T14:09:12.483039,20992,49,495,127,496,108,497,35,494,0.8106,0.7556,0.8298,0.7380,0.8168,0.8580,Left
2025-11-08T14:09:12.515271,20993,49,495,127,496,108,497,35,494,0.8410,0.7714,0.8512,0.7615,0.8412,0.8897,Left
2025-11-08T14:09:12.551990,20994,50,495,163,494,119,494,35,494,0.8642,0.7653,0.8683,0.8004,0.8546,0.8566,Left
2025-11-08T14:09:12.582749,20995,50,494,139,494,123,494,35,495,0.7940,0.7600,0.8590,0.7818,0.8399,0.8724,Left
2025-11-08T14:09:12.618576,20996,49,494,151,497,101,498,35,494,0.8164,0.7602,0.8755,0.7791,0.8397,0.8500,Left
2025-11-08T14:09:12.651144,20997,49,494,153,496,119,495,35,495,0.8947,0.7625,0.8906,0.8413,0.8743,0.8983,Left
2025-11-08T14:09:12.687261,20998,49,494,132,499,104,494,35,495,0.8971,0.7613,0.9049,0.8236,0.8758,0.9100,Left
2025-11-08T14:09:12.719017,20999,49,494,132,499,104,494,35,495,0.9152,0.7427,0.9063,0.8192,0.8532,0.8868,Left
2025-11-08T14:09:12.751212,21000,51,494,136,492,117,492,35,494,0.8692,0.7348,0.9063,0.8198,0.8865,0.8730,Left
2025-11-08T14:09:12.787547,21001,51,494,131,495,129,498,35,494,0.9582,0.7414,0.8919,0.8185,0.8712,0.8812,Left
2025-11-08T14:09:12.819341,21002,54,495,191,495,176,494,35,494,0.9097,0.7138,0.9073,0.8353,0.8662,0.9091,Left
2025-11-08T14:09:12.855277,21003,54,495,168,497,164,494,35,494,0.9819,0.7358,0.8842,0.8031,0.8580,0.8717,Left
2025-11-08T14:09:12.886833,21004,67,495,154,496,155,497,36,494,0.9666,0.7378,0.9235,0.8254,0.8762,0.9030,Left
2025-11-08T14:09:12.923290,21005,63,494,161,494,147,494,36,495,0.9188,0.7471,0.8892,0.8456,0.8597,0.9018,Left
2025-11-08T14:09:12.955439,21006,59,494,168,498,220,501,35,494,0.9545,0.7808,0.8643,0.8320,0.8682,0.8806,Left
2025-11-08T14:09:12.988808,21007,60,495,161,495,163,494,35,494,0.8370,0.7904,0.7449,0.7568,0.8527,0.8355,Left
2025-11-08T14:09:13.023720,21008,61,495,187,495,222,494,38,495,0.8446,0.8003,0.5953,0.7500,0.8427,0.8656,Left
2025-11-08T14:09:13.056556,21009,61,495,187,495,222,494,38,495,0.8315,0.8375,0.4573,0.7381,0.8753,0.8867,Left
2025-11-08T14:09:13.090365,21010,66,496,209,493,177,494,62,494,0.8579,0.8425,0.2240,0.6993,0.8292,0.8458,Left
2025-11-08T14:09:13.123098,21011,66,494,200,494,223,492,59,494,0.7440,0.8357,0.0000,0.6758,0.7958,0.8269,Left
2025-11-08T14:09:13.159464,21012,67,494,220,497,214,499,43,494,0.8502,0.7982,0.0000,0.6567,0.8419,0.8404,Left
2025-11-08T14:09:13.192448,21013,64,493,214,495,244,493,45,494,0.9149,0.7714,0.0000,0.6613,0.8806,0.8819,Left
2025-11-08T14:09:13.227034,21014,60,495,160,496,194,495,40,494,0.9675,0.7250,0.0000,0.6596,0.8488,0.8726,Left
2025-11-08T14:09:13.258730,21015,60,495,160,496,194,495,40,494,1.0000,0.7826,0.0000,0.7464,0.8669,0.8898,Left
2025-11-08T14:09:13.291090,21016,60,494,145,499,183,494,40,495,1.0000,0.7587,0.0000,0.7191,0.8480,0.8931,Left
2025-11-08T14:09:13.327438,21017,65,493,172,495,210,492,38,496,0.9379,0.7434,0.0000,0.6812,0.8337,0.8615,Left
2025-11-08T14:09:13.359106,21018,67,496,227,500,221,496,39,496,0.9392,0.7637,0.0000,0.6838,0.8641,0.8615,Left
2025-11-08T14:09:13.393918,21019,67,496,227,500,221,496,39,496,0.9061,0.8220,0.0000,0.6792,0.8314,0.8863,Left
2025-11-08T14:09:13.427556,21020,75,494,208,499,169,495,45,494,0.7189,0.8227,0.1703,0.6647,0.8045,0.8561,Left
2025-11-08T14:09:13.463254,21021,68,494,196,491,157,490,45,494,0.7854,0.8567,0.5189,0.6541,0.8327,0.8799,Left
2025-11-08T14:09:13.496673,21022,60,494,168,494,142,492,45,493,0.7477,0.8692,0.7710,0.7702,0.8763,0.9166,Left
2025-11-08T14:09:13.527483,21023,61,494,142,496,129,497,42,493,0.7750,0.8898,0.8302,0.8555,0.9485,0.9936,Left
2025-11-08T14:09:13.562448,21024,60,495,156,494,132,498,44,494,0.8414,0.8915,0.8327,0.8300,0.9434,0.9993,Left
2025-11-08T14:09:13.595658,21025,60,495,156,494,132,498,44,494,0.7860,0.9064,0.8176,0.8491,0.9265,1.0000,Left
2025-11-08T14:09:13.631417,21026,68,494,180,491,132,495,38,494,0.8450,0.9318,0.7970,0.8922,0.9290,1.0000,Left
2025-11-08T14:09:13.662184,21027,63,494,170,497,138,494,37,494,0.8852,0.9185,0.7307,0.8656,0.9403,1.0000,Left
2025-11-08T14:09:13.698719,21028,56,494,140,494,152,497,36,495,0.8577,0.9061,0.7515,0.8446,0.8911,1.0000,Left
2025-11-08T14:09:13.730627,21029,56,494,140,494,152,497,36,495,0.8197,0.9034,0.7128,0.8239,0.8939,1.0000,Left
2025-11-08T14:09:13.766968,21030,51,494,193,499,132,495,37,494,0.8617,0.8959,0.7643,0.8193,0.8877,1.0000,Left
2025-11-08T14:09:13.799368,21031,51,494,189,496,164,495,37,494,0.9458,0.9247,0.7293,0.8193,0.8895,1.0000,Left
2025-11-08T14:09:13.832072,21032,52,494,154,496,140,495,36,495,1.0000,0.9206,0.7486,0.7765,0.8660,1.0000,Left
2025-11-08T14:09:13.867995,21033,55,494,189,501,182,500,35,495,1.0000,0.8736,0.7497,0.7489,0.8124,1.0000,Left
2025-11-08T14:09:13.899843,21034,53,494,179,490,196,495,35,495,1.0000,0.8035,0.7364,0.7100,0.7826,1.0000,Left
2025-11-08T14:09:13.934495,21035,53,494,179,490,196,495,35,495,1.0000,0.7065,0.7505,0.7037,0.7727,1.0000,Left
2025-11-08T14:09:13.967836,21036,55,494,151,494,152,493,39,495,0.7808,0.5662,0.7061,0.5893,0.6272,0.9576,Left
2025-11-08T14:09:14.003705,21037,57,495,167,496,141,492,45,494,0.2349,0.3859,0.7084,0.5820,0.6036,0.9060,Left
2025-11-08T14:09:14.034017,21038,58,495,139,495,150,494,41,493,0.3136,0.2866,0.6597,0.5051,0.5729,0.8734,Left
2025-11-08T14:09:14.067663,21039,66,496,173,496,168,498,44,497,0.4011,0.0977,0.6630,0.4697,0.5290,0.8646,Left
2025-11-08T14:09:14.102946,21040,61,494,139,497,172,496,49,494,0.1039,0.0721,0.6060,0.4163,0.4083,0.7475,Left
2025-11-08T14:09:14.135103,21041,61,494,139,497,172,496,49,494,0.3612,0.0000,0.6150,0.4304,0.4829,0.8073,Left
2025-11-08T14:09:14.172063,21042,57,494,145,499,168,495,40,495,0.3956,0.0000,0.6203,0.3949,0.4843,0.8026,Left
2025-11-08T14:09:14.203214,21043,57,494,156,493,195,496,38,494,0.3956,0.0000,0.5871,0.3764,0.4241,0.7701,Left
2025-11-08T14:09:14.239286,21044,53,494,145,494,154,493,38,494,0.5377,0.0000,0.5991,0.4110,0.4535,0.7703,Left
2025-11-08T14:09:14.271427,21045,53,494,145,494,154,493,38,494,0.3899,0.0000,0.5449,0.3620,0.4136,0.7342,Left
2025-11-08T14:09:14.309122,21046,54,495,147,497,138,496,44,495,0.4692,0.0000,0.5772,0.3980,0.3982,0.7466,Left
2025-11-08T14:09:14.338754,21047,56,494,140,496,120,495,43,495,0.2200,0.0000,0.5928,0.4512,0.4738,0.7890,Left
2025-11-08T14:09:14.371802,21048,52,495,194,496,98,493,39,496,0.2854,0.0497,0.5867,0.3969,0.4678,0.7957,Left
2025-11-08T14:09:14.407863,21049,60,495,213,491,138,493,42,496,0.1882,0.2194,0.7090,0.5179,0.6151,0.8748,Left
2025-11-08T14:09:14.439916,21050,62,494,221,492,170,494,46,497,1.0000,0.4786,0.7738,0.6596,0.6882,0.9754,Left
2025-11-08T14:09:14.475566,21051,62,494,221,492,170,494,46,497,1.0000,0.6681,0.7800,0.6863,0.7301,0.9654,Left
2025-11-08T14:09:14.507079,21052,61,494,160,490,135,494,40,494,1.0000,0.7877,0.8269,0.7464,0.7778,0.9913,Left
2025-11-08T14:09:14.541935,21053,61,495,139,495,130,494,44,495,1.0000,0.8051,0.8406,0.7157,0.7532,1.0000,Left
2025-11-08T14:09:14.576097,21054,56,494,113,496,121,495,40,494,1.0000,0.8952,0.8412,0.7480,0.7602,1.0000,Left
2025-11-08T14:09:14.606385,21055,57,493,183,499,191,502,37,495,1.0000,0.9056,0.8415,0.7677,0.8256,1.0000,Left
2025-11-08T14:09:14.643209,21056,60,493,147,493,149,494,36,494,1.0000,0.9332,0.9086,0.7867,0.8395,1.0000,Left
2025-11-08T14:09:14.675788,21057,60,493,147,493,149,494,36,494,1.0000,0.9359,0.9102,0.7866,0.8215,1.0000,Left
2025-11-08T14:09:14.711049,21058,54,494,135,494,125,495,40,494,1.0000,0.9173,0.9086,0.8269,0.8380,1.0000,Left
2025-11-08T14:09:14.744269,21059,52,495,142,493,142,496,38,494,1.0000,0.8995,0.8910,0.8263,0.8230,1.0000,Left
2025-11-08T14:09:14.778726,21060,57,493,185,496,155,494,46,495,1.0000,0.8903,0.8891,0.7842,0.8708,1.0000,Left
2025-11-08T14:09:14.811608,21061,57,493,185,496,155,494,46,495,1.0000,0.8664,0.8914,0.7824,0.8184,1.0000,Left
2025-11-08T14:09:14.846991,21062,51,495,117,495,103,495,38,494,0.9877,0.8741,0.8770,0.7851,0.8225,1.0000,Left
2025-11-08T14:09:14.879252,21063,53,494,131,495,111,493,36,494,0.9765,0.8780,0.8950,0.8067,0.8727,1.0000,Left
2025-11-08T14:09:14.910887,21064,51,495,106,495,114,496,35,494,1.0000,0.8849,0.9107,0.8046,0.8549,1.0000,Left
2025-11-08T14:09:14.947240,21065,51,495,134,495,139,495,35,495,1.0000,0.8848,0.8939,0.8093,0.8602,1.0000,Left
2025-11-08T14:09:14.979271,21066,51,494,119,499,121,494,35,494,1.0000,0.8704,0.9116,0.7857,0.8553,1.0000,Left
2025-11-08T14:09:15.014864,21067,51,494,119,499,121,494,35,494,1.0000,0.8892,0.8936,0.8072,0.8749,1.0000,Left
2025-11-08T14:09:15.047276,21068,50,495,119,495,155,494,35,494,1.0000,0.8367,0.8927,0.7843,0.8389,1.0000,Left
2025-11-08T14:09:15.082743,21069,55,494,122,494,200,497,35,495,1.0000,0.7841,0.8102,0.7023,0.7736,0.9858,Left
2025-11-08T14:09:15.115115,21070,52,494,135,494,199,492,36,494,1.0000,0.7826,0.8455,0.7700,0.8466,1.0000,Left
2025-11-08T14:09:15.147831,21071,52,494,135,494,199,492,36,494,0.9518,0.7045,0.8105,0.7104,0.7974,0.9753,Left
